unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0207,23,68,sensitivity_degradation,degraded,22026353008.89959,14.07672569166177,0.997872353398705,0.997872353398705,1.0619109379746252,sensitivity_degradation
IRCLT-0207,24,72,sensitivity_degradation,degraded,22460413703.368176,12.961677280034936,1.031834440227502,1.031834440227502,1.0354117084858498,sensitivity_degradation
IRCLT-0207,25,76,sensitivity_degradation,degraded,21107891470.523083,14.558700761208076,0.9855105886838736,0.9855105886838736,1.0827120729965325,sensitivity_degradation
IRCLT-0207,26,80,sensitivity_degradation,degraded,21640326541.68862,13.2950646295369,0.9763155823176064,0.9763155823176064,1.059288109638007,sensitivity_degradation
IRCLT-0207,27,85,sensitivity_degradation,degraded,22678205684.5199,14.617165757330978,0.9789720794052444,0.9789720794052444,1.07111205777491,sensitivity_degradation
IRCLT-0207,28,88,sensitivity_degradation,degraded,21976353351.14116,12.866194091966335,0.9568518594804258,0.9568518594804258,1.0734270919357969,sensitivity_degradation
IRCLT-0207,29,91,sensitivity_degradation,degraded,21284611478.1562,13.783836123759771,0.9762487314926088,0.9762487314926088,1.0715325311776644,sensitivity_degradation
IRCLT-0207,30,95,sensitivity_degradation,degraded,20647492346.02928,14.405847226061688,0.9565163671184816,0.9565163671184816,1.0685083671401103,sensitivity_degradation
IRCLT-0207,31,96,sensitivity_degradation,degraded,20841772574.130142,14.011783557677754,0.957440379002721,0.957440379002721,1.0877710757208705,sensitivity_degradation
IRCLT-0207,32,101,sensitivity_degradation,degraded,19581672799.217216,14.688916012295334,0.9601603276732558,0.9601603276732558,1.0973076435752904,sensitivity_degradation
IRCLT-0207,33,104,sensitivity_degradation,degraded,18664611267.193684,14.108467779800623,0.9683494515694212,0.9683494515694212,1.0817024478682022,sensitivity_degradation
IRCLT-0207,34,107,sensitivity_degradation,degraded,22615117624.948097,14.02382100581056,0.9729342012894489,0.9729342012894489,1.0773543205607512,sensitivity_degradation
IRCLT-0207,35,109,sensitivity_degradation,degraded,22217783703.198235,14.235482662235864,0.9677980062182572,0.9677980062182572,1.0871189104904897,sensitivity_degradation
IRCLT-0207,36,113,sensitivity_degradation,degraded,21307902220.474964,13.946665180469996,0.9141272049817806,0.9141272049817806,1.1050702823511258,sensitivity_degradation
IRCLT-0207,37,117,sensitivity_degradation,degraded,22798647647.469864,13.28969257482864,0.9460265142990062,0.9460265142990062,1.0929690974057502,sensitivity_degradation
IRCLT-0207,38,122,sensitivity_degradation,degraded,21679963789.545097,15.058835026547287,0.9419668379659218,0.9419668379659218,1.1183377283044929,sensitivity_degradation
IRCLT-0207,39,124,sensitivity_degradation,degraded,21527960537.08398,13.928559971971156,0.927677833183386,0.927677833183386,1.113275233537669,sensitivity_degradation
IRCLT-0207,40,125,sensitivity_degradation,degraded,19863297474.259525,14.502266177986892,0.9329686442210524,0.9329686442210524,1.1079940329921365,sensitivity_degradation
IRCLT-0207,41,130,sensitivity_degradation,degraded,20524699837.26112,14.381541600703532,0.9330957669457592,0.9330957669457592,1.1196384189166124,sensitivity_degradation
IRCLT-0207,42,131,sensitivity_degradation,degraded,20735681426.25352,15.084606241166016,0.9664570471509798,0.9664570471509798,1.114477817643732,sensitivity_degradation
IRCLT-0207,43,132,sensitivity_degradation,degraded,19736238781.492283,13.683487373674875,0.9269959004590032,0.9269959004590032,1.1177472793922918,sensitivity_degradation
IRCLT-0207,44,137,sensitivity_degradation,degraded,19204346281.79655,14.28960316528275,0.9116044984575706,0.9116044984575706,1.143158078834266,sensitivity_degradation
IRCLT-0207,45,139,sensitivity_degradation,degraded,20335756093.761147,15.457499307767955,0.921830169590252,0.921830169590252,1.1383566098532378,sensitivity_degradation
IRCLT-0207,46,140,sensitivity_degradation,degraded,18905156843.800457,14.708447858512075,0.9479036211653684,0.9479036211653684,1.1285393832986823,sensitivity_degradation
IRCLT-0207,47,143,sensitivity_degradation,degraded,19868621534.365288,13.859086716318124,0.9181021087521534,0.9181021087521534,1.1337076176188945,sensitivity_degradation
IRCLT-0207,48,144,sensitivity_degradation,degraded,21989105525.952454,14.522139260376424,0.9029212287067744,0.9029212287067744,1.1454531604020517,sensitivity_degradation
IRCLT-0207,49,145,sensitivity_degradation,degraded,19804241819.22656,14.766456096383084,0.9294163311927504,0.9294163311927504,1.1252876519213275,sensitivity_degradation
IRCLT-0207,50,149,sensitivity_degradation,degraded,19414321839.11174,14.82908995880484,0.919282526423706,0.919282526423706,1.1426664137288125,sensitivity_degradation
IRCLT-0207,51,151,sensitivity_degradation,degraded,20182400144.42061,15.759494550583742,0.9311652137260256,0.9311652137260256,1.1453014098247565,sensitivity_degradation
IRCLT-0207,52,154,sensitivity_degradation,degraded,20954938315.375523,14.972740439592643,0.9467572416813402,0.9467572416813402,1.1284271579224463,sensitivity_degradation
IRCLT-0207,53,157,sensitivity_degradation,degraded,19628211963.479736,14.50212035603484,0.956321852759022,0.956321852759022,1.10369763635549,sensitivity_degradation
IRCLT-0207,54,161,sensitivity_degradation,degraded,21078737344.173325,14.943072783611589,0.9182557136204232,0.9182557136204232,1.1386796137180126,sensitivity_degradation
IRCLT-0207,55,166,sensitivity_degradation,degraded,18748088568.22265,14.467522754756729,0.907758161442588,0.907758161442588,1.1357125703471842,sensitivity_degradation
IRCLT-0207,56,171,sensitivity_degradation,degraded,20136365844.16765,15.643020135350604,0.9107194040870538,0.9107194040870538,1.1561758079425477,sensitivity_degradation
IRCLT-0207,57,176,sensitivity_degradation,degraded,19041629331.176983,15.793229372161925,0.9067638395553208,0.9067638395553208,1.1869657418677813,sensitivity_degradation
IRCLT-0207,58,181,sensitivity_degradation,degraded,18672581748.01585,14.67835686940021,0.8835899998347132,0.8835899998347132,1.18963063159714,sensitivity_degradation
IRCLT-0207,59,182,sensitivity_degradation,degraded,19551204977.57891,14.957788108842,0.9017313209490048,0.9017313209490048,1.1557809473538878,sensitivity_degradation
IRCLT-0207,60,186,sensitivity_degradation,degraded,20265437796.541725,15.197363765868854,0.8804061489485615,0.8804061489485615,1.1824660223383785,sensitivity_degradation
IRCLT-0207,61,189,sensitivity_degradation,degraded,18206432073.068623,14.511591825786864,0.8869405907348448,0.8869405907348448,1.1630379976864118,sensitivity_degradation
IRCLT-0207,62,191,sensitivity_degradation,degraded,19197256925.93229,15.7997721145455,0.8539207433817305,0.8539207433817305,1.1985778105581049,sensitivity_degradation
IRCLT-0207,63,193,sensitivity_degradation,degraded,20135966174.092674,14.895872997282003,0.8693035416417014,0.8693035416417014,1.192592114322308,sensitivity_degradation
IRCLT-0207,64,194,sensitivity_degradation,degraded,18210261047.96884,15.612132022565865,0.8824241027639451,0.8824241027639451,1.1866286843502074,sensitivity_degradation
IRCLT-0207,65,197,sensitivity_degradation,degraded,20887742189.35717,15.889620413680708,0.8590290867504694,0.8590290867504694,1.220841500808859,sensitivity_degradation
IRCLT-0207,66,198,sensitivity_degradation,degraded,20309549807.69643,16.369802262726516,0.9178153729948104,0.9178153729948104,1.1558266470725962,sensitivity_degradation
IRCLT-0207,67,201,sensitivity_degradation,degraded,20458888771.359665,15.782488899948556,0.9049469770988406,0.9049469770988406,1.163541637861739,sensitivity_degradation
IRCLT-0207,68,202,sensitivity_degradation,degraded,20398500754.12374,15.39102078783011,0.8885691022480107,0.8885691022480107,1.1863968604147144,sensitivity_degradation
IRCLT-0207,69,204,sensitivity_degradation,degraded,19346807285.22537,15.414356077141338,0.868452042129302,0.868452042129302,1.2146917431271895,sensitivity_degradation
IRCLT-0207,70,207,sensitivity_degradation,degraded,20289725547.76484,15.556736224506407,0.8522562472239958,0.8522562472239958,1.214107724625327,sensitivity_degradation
IRCLT-0207,71,211,sensitivity_degradation,degraded,18792769440.82007,15.879131189341374,0.8683289595967313,0.8683289595967313,1.20052946456209,sensitivity_degradation
IRCLT-0207,72,215,sensitivity_degradation,degraded,21107495001.90861,15.563560103474536,0.8612887970817262,0.8612887970817262,1.2050471816659043,sensitivity_degradation
IRCLT-0207,73,218,sensitivity_degradation,degraded,18761486585.864445,15.471900532596006,0.8783413365782273,0.8783413365782273,1.1828074834440347,sensitivity_degradation
IRCLT-0207,74,223,sensitivity_degradation,degraded,19383023293.874798,15.258475944088778,0.8774730415905846,0.8774730415905846,1.1962942076311447,sensitivity_degradation
IRCLT-0207,75,226,sensitivity_degradation,degraded,19087077554.748936,15.0290932646721,0.8823393254301752,0.8823393254301752,1.1830616176800983,sensitivity_degradation
IRCLT-0207,76,230,sensitivity_degradation,degraded,19514050716.687157,15.889395111090476,0.8543289891554712,0.8543289891554712,1.2241575777472105,sensitivity_degradation
IRCLT-0207,77,231,sensitivity_degradation,degraded,18286227922.498463,15.81759005956898,0.8361680693722475,0.8361680693722475,1.240770001725385,sensitivity_degradation
IRCLT-0207,78,236,sensitivity_degradation,degraded,18676721232.747223,14.8945635545402,0.8669271366800444,0.8669271366800444,1.199657872807261,sensitivity_degradation
IRCLT-0207,79,241,sensitivity_degradation,degraded,17008575747.426788,16.282773912498754,0.8343334710407934,0.8343334710407934,1.239565481309954,sensitivity_degradation
IRCLT-0207,80,246,sensitivity_degradation,degraded,19323856982.60631,16.00894803757237,0.8265322866652811,0.8265322866652811,1.222764346183942,sensitivity_degradation
IRCLT-0207,81,248,sensitivity_degradation,degraded,18319665205.47752,15.386270785445063,0.850539045196547,0.850539045196547,1.2342254622399398,sensitivity_degradation
IRCLT-0207,82,252,sensitivity_degradation,degraded,17705876678.22684,16.378710522308115,0.8241345360383688,0.8241345360383688,1.2537124197534082,sensitivity_degradation
IRCLT-0207,83,253,sensitivity_degradation,degraded,17432651634.874096,16.69848252849609,0.8170879154597362,0.8170879154597362,1.280904399815907,sensitivity_degradation
IRCLT-0207,84,256,sensitivity_degradation,degraded,18180143232.262814,15.245780955293098,0.8430702873409627,0.8430702873409627,1.2413396341447878,sensitivity_degradation
IRCLT-0207,85,259,sensitivity_degradation,degraded,16402342452.782558,17.2744923488907,0.7841099640875702,0.7841099640875702,1.303313528697319,sensitivity_degradation
IRCLT-0207,86,264,sensitivity_degradation,degraded,19119203930.920074,15.672748768963388,0.8326382130784143,0.8326382130784143,1.2548100001397111,sensitivity_degradation
IRCLT-0207,87,265,sensitivity_degradation,degraded,19142768955.33286,17.375832577359983,0.8127242799455192,0.8127242799455192,1.2858079277775676,sensitivity_degradation
IRCLT-0207,88,266,sensitivity_degradation,degraded,16188744319.131762,15.497546985669622,0.8229238781391761,0.8229238781391761,1.2524692173949183,sensitivity_degradation
IRCLT-0207,89,271,sensitivity_degradation,degraded,18168243924.375328,17.502994389940046,0.7951531178682375,0.7951531178682375,1.297631985062083,sensitivity_degradation
IRCLT-0207,90,275,sensitivity_degradation,degraded,18441874577.931385,15.57489267342756,0.8371307551724834,0.8371307551724834,1.247884074011561,sensitivity_degradation
IRCLT-0207,91,278,sensitivity_degradation,degraded,18536460093.672005,16.929062087290266,0.8176245819588325,0.8176245819588325,1.2790153026671442,sensitivity_degradation
IRCLT-0207,92,283,sensitivity_degradation,degraded,19528835512.63983,16.658743821368116,0.8552394491830556,0.8552394491830556,1.2282007815341207,sensitivity_degradation
IRCLT-0207,93,288,sensitivity_degradation,degraded,18463061421.044807,17.530237250309824,0.7996802548625302,0.7996802548625302,1.290197584111061,sensitivity_degradation
IRCLT-0207,94,290,sensitivity_degradation,degraded,17944279999.534218,17.106199533681593,0.8042756527769023,0.8042756527769023,1.3218265826422064,sensitivity_degradation
IRCLT-0207,95,294,sensitivity_degradation,degraded,17569256814.325054,17.722129027213793,0.8049110318293958,0.8049110318293958,1.3294827579927395,sensitivity_degradation
IRCLT-0207,96,295,sensitivity_degradation,degraded,17161343943.1774,16.98366881685711,0.7893076261943595,0.7893076261943595,1.319150769247181,sensitivity_degradation
IRCLT-0207,97,300,sensitivity_degradation,degraded,18908370392.848347,17.03346424596898,0.8185201233062189,0.8185201233062189,1.2725928961461328,sensitivity_degradation
IRCLT-0207,98,301,sensitivity_degradation,degraded,16662898387.8763,17.167443030675553,0.804542591316114,0.804542591316114,1.303462546295557,sensitivity_degradation
IRCLT-0207,99,306,sensitivity_degradation,degraded,16318373341.48657,17.126556095612802,0.8126742302925061,0.8126742302925061,1.282104193110284,sensitivity_degradation
IRCLT-0207,100,310,sensitivity_degradation,degraded,17506271666.853462,17.10894361151768,0.7685507775246881,0.7685507775246881,1.3506366116601622,sensitivity_degradation
IRCLT-0207,101,312,sensitivity_degradation,degraded,15683857572.861868,17.891660710919574,0.7760641966668549,0.7760641966668549,1.3321072764198345,sensitivity_degradation
IRCLT-0207,102,591,sensitivity_degradation,degraded,7774024402.610172,41.11008332796593,0.3587871178763256,0.3587871178763256,2.8694747589114606,sensitivity_degradation
IRCLT-0208,1,0,sensitivity_degradation,degraded,23507443999.646584,15.580451456968625,1.0666567703286047,1.0666567703286047,0.9911580380969722,sensitivity_degradation
IRCLT-0208,2,4,sensitivity_degradation,degraded,23608771213.63296,15.6106613795516,1.054970403374773,1.054970403374773,1.0022391861110789,sensitivity_degradation
IRCLT-0208,3,9,sensitivity_degradation,degraded,23601212311.264263,16.49738227826459,1.0324013876014178,1.0324013876014178,1.0260468633772275,sensitivity_degradation
IRCLT-0208,4,13,sensitivity_degradation,degraded,21913942214.630703,16.09114730414331,1.034467192804789,1.034467192804789,1.0116367074265256,sensitivity_degradation
IRCLT-0208,5,14,sensitivity_degradation,degraded,22215686020.38924,15.4442105829857,1.0486344710515063,1.0486344710515063,1.0148326546487914,sensitivity_degradation
IRCLT-0208,6,16,sensitivity_degradation,degraded,24606999304.701923,15.767168785578614,1.0297538927439072,1.0297538927439072,1.0387417071303169,sensitivity_degradation
IRCLT-0208,7,19,sensitivity_degradation,degraded,23121560754.13996,15.735911440790664,1.0350067925301003,1.0350067925301003,1.0247259680935534,sensitivity_degradation
IRCLT-0208,8,22,sensitivity_degradation,degraded,22877145758.24666,15.94525409419757,1.0325196615107013,1.0325196615107013,1.0433379354073244,sensitivity_degradation
IRCLT-0208,9,26,sensitivity_degradation,degraded,24182709411.661877,16.31465007731694,1.0255115729204831,1.0255115729204831,1.035616530505567,sensitivity_degradation
IRCLT-0208,10,28,sensitivity_degradation,degraded,23599799889.610508,16.261376949024058,1.0134401724767126,1.0134401724767126,1.0248206899019332,sensitivity_degradation
IRCLT-0208,11,31,sensitivity_degradation,degraded,23603118120.47718,17.127386613676627,0.9883485089104048,0.9883485089104048,1.0692086187966596,sensitivity_degradation
IRCLT-0208,12,32,sensitivity_degradation,degraded,23876862150.71672,17.158925132594586,0.9677794816360616,0.9677794816360616,1.0727041287192742,sensitivity_degradation
IRCLT-0208,13,36,sensitivity_degradation,degraded,22323150741.078995,15.57993217122406,1.0253696277257336,1.0253696277257336,1.04544384285973,sensitivity_degradation
