unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0084,113,312,normal,normal,27777338523.915157,16.712832276750877,1.025698640211332,1.025698640211332,0.988591792974264,normal
IRCLT-0084,114,314,normal,normal,28045190609.642765,17.647491160350153,0.9918225512748168,0.9918225512748168,0.9986269441698352,normal
IRCLT-0084,115,318,normal,normal,28076218522.37984,18.02586930111325,0.978631257415167,0.978631257415167,1.0156479142478485,normal
IRCLT-0084,116,321,normal,normal,30034480279.98002,17.350395587753763,1.0230007730706585,1.0230007730706585,0.9872463101784912,normal
IRCLT-0084,117,322,normal,normal,29892289354.02364,17.389502258136105,0.9525927521956244,0.9525927521956244,1.0202376154685235,normal
IRCLT-0084,118,327,normal,normal,27982571920.43557,18.999776769454773,0.9872441239523492,0.9872441239523492,1.0163270803538424,normal
IRCLT-0084,119,331,normal,normal,27967237065.14996,18.22098531038778,1.0054933435237623,1.0054933435237623,1.008957128939834,normal
IRCLT-0084,120,618,normal,normal,26941343249.698887,17.47994680918386,0.9954684322098084,0.9954684322098084,1.0197921959844554,normal
IRCLT-0085,1,0,normal,normal,24401229865.795677,11.85428522072015,1.0681847516066272,1.0681847516066272,0.9908509562062754,normal
IRCLT-0085,2,3,normal,normal,27093494950.284622,13.335231869000616,1.0352761451646668,1.0352761451646668,1.0000983816650513,normal
IRCLT-0085,3,7,normal,normal,26320575205.29307,12.23422157243293,1.0680434227441828,1.0680434227441828,0.9964436870878024,normal
IRCLT-0085,4,11,normal,normal,27079660027.78178,12.638982007755692,1.0509285151787728,1.0509285151787728,1.0091644851707648,normal
IRCLT-0085,5,16,normal,normal,28225342610.489613,11.964789935978358,1.084579300855408,1.084579300855408,0.9918495203015204,normal
IRCLT-0085,6,20,normal,normal,29123821100.879257,13.143559358994535,1.0596868938107158,1.0596868938107158,0.978297294910081,normal
IRCLT-0085,7,24,normal,normal,25913036110.022243,12.190503302823869,1.0351176235544803,1.0351176235544803,1.0053540756726995,normal
IRCLT-0085,8,27,normal,normal,25326585863.9298,12.37424642475347,1.0520612097150026,1.0520612097150026,1.010172676178259,normal
IRCLT-0085,9,28,normal,normal,26008349166.09094,12.432256597025306,1.045909113864406,1.045909113864406,0.9914913964655004,normal
IRCLT-0085,10,33,normal,normal,26711668926.333595,12.203658801437236,1.0712968009558377,1.0712968009558377,0.9854707507206109,normal
IRCLT-0085,11,36,normal,normal,24432619031.94454,12.335956782242254,1.0625955881394271,1.0625955881394271,1.0010901202678204,normal
IRCLT-0085,12,37,normal,normal,24004230085.55764,12.08887823839184,1.0448578234307992,1.0448578234307992,1.0079209621460945,normal
IRCLT-0085,13,40,normal,normal,25192624057.610283,12.154024544286822,1.062678443817516,1.062678443817516,1.0094952303655207,normal
IRCLT-0085,14,41,normal,normal,26131584973.44957,13.079350453986187,1.046709122924502,1.046709122924502,1.0141708708684052,normal
IRCLT-0085,15,45,normal,normal,26195827878.345905,11.99099223439518,1.046172275124363,1.046172275124363,0.9908135776402064,normal
IRCLT-0085,16,47,normal,normal,24998324171.18145,11.858726178041216,1.0638717065204126,1.0638717065204126,0.9902671236072236,normal
IRCLT-0085,17,50,normal,normal,26747720949.19953,12.589001330366024,1.0394460687187566,1.0394460687187566,1.014053547634557,normal
IRCLT-0085,18,52,normal,normal,25595626209.5125,12.033217162537468,1.0688242188373185,1.0688242188373185,0.9827296380442876,normal
IRCLT-0085,19,55,normal,normal,27375473141.4381,12.47164652979015,1.067634370719038,1.067634370719038,0.9993960748792038,normal
IRCLT-0085,20,57,normal,normal,25532764412.099243,12.300747868832234,1.0627309695219715,1.0627309695219715,0.9989263844319508,normal
IRCLT-0085,21,59,normal,normal,25181512216.12451,12.71886113109404,1.0390223220062118,1.0390223220062118,1.004396858730299,normal
IRCLT-0085,22,63,normal,normal,26042498374.6585,12.035456082844554,1.0254853685474754,1.0254853685474754,1.0140534632069609,normal
IRCLT-0085,23,65,normal,normal,28108444702.64149,12.88155269004178,1.0865295686609244,1.0865295686609244,0.9720500329094358,normal
IRCLT-0085,24,69,normal,normal,25562933182.80125,12.596857868837208,1.0165392109711062,1.0165392109711062,1.01813207404974,normal
IRCLT-0085,25,74,normal,normal,23979554943.787785,13.351827836172784,1.0460210039880309,1.0460210039880309,1.0236543201833588,normal
IRCLT-0085,26,78,normal,normal,28094120846.83738,10.706096846634702,1.075242904866725,1.075242904866725,0.9795221814954944,normal
IRCLT-0085,27,79,normal,normal,23046804135.25992,12.36188176392761,1.0452550626349977,1.0452550626349977,1.018178168364668,normal
IRCLT-0085,28,81,normal,normal,25711252756.62956,12.089110630969133,1.0845686865386897,1.0845686865386897,0.9874261594993682,normal
IRCLT-0085,29,84,normal,normal,24840967041.46107,11.776614081964205,1.0269931021863183,1.0269931021863183,1.006969279362438,normal
IRCLT-0085,30,85,normal,normal,24367495234.23352,12.738304657371469,1.055476511297527,1.055476511297527,0.9931333916254186,normal
IRCLT-0085,31,89,normal,normal,26842431176.35281,12.458545640565454,1.0667314927363,1.0667314927363,0.9886602438992522,normal
IRCLT-0085,32,91,normal,normal,28599413695.167374,11.834422801382509,1.0352916868413675,1.0352916868413675,1.0030984657008142,normal
IRCLT-0085,33,94,normal,normal,27329232681.10955,12.196982796587625,1.051812419532145,1.051812419532145,1.0052068212083003,normal
IRCLT-0085,34,95,normal,normal,25487004539.504696,12.200400182401872,1.065560605054693,1.065560605054693,0.9991513704936216,normal
IRCLT-0085,35,98,normal,normal,26866627915.966663,11.40542964389298,1.0780407387115971,1.0780407387115971,1.004006747799617,normal
IRCLT-0085,36,99,normal,normal,27021488155.836357,11.690926539141868,1.0900876371920682,1.0900876371920682,0.9835705256753592,normal
IRCLT-0085,37,102,normal,normal,25604264698.72665,11.883335559721496,1.0557671731736762,1.0557671731736762,0.9805933906763508,normal
IRCLT-0085,38,103,normal,normal,27138240262.899784,12.50850302249667,1.0732726280381977,1.0732726280381977,0.9980722607772996,normal
IRCLT-0085,39,108,normal,normal,25035934977.89747,12.675572071165917,1.087498224295662,1.087498224295662,0.988311034961436,normal
IRCLT-0085,40,110,normal,normal,25768008230.742043,12.689910601455113,1.073589790890059,1.073589790890059,0.9855113705512164,normal
IRCLT-0085,41,111,normal,normal,26271641666.621265,12.114756039060854,1.07795857346912,1.07795857346912,0.9993208120710164,normal
IRCLT-0085,42,113,normal,normal,24379342704.884148,12.181505110070182,1.0379485845455827,1.0379485845455827,1.014483424464365,normal
IRCLT-0085,43,117,normal,normal,26994835407.629715,12.158712529744314,1.0556229662046934,1.0556229662046934,1.002170301574887,normal
IRCLT-0085,44,120,normal,normal,26143962469.688847,14.040078468354602,1.0405534152405869,1.0405534152405869,1.007884609342617,normal
IRCLT-0085,45,123,normal,normal,27694472260.007427,11.852665926968369,1.0858393860866216,1.0858393860866216,0.9732890450078516,normal
IRCLT-0085,46,124,normal,normal,26546469786.404423,13.035572809762204,1.0660173729712277,1.0660173729712277,0.9773794517167051,normal
IRCLT-0085,47,129,normal,normal,26836166262.41527,11.676076542032543,1.0935758133690725,1.0935758133690725,0.9747825425243464,normal
IRCLT-0085,48,132,normal,normal,26563405700.510456,11.698757449085084,1.058872653138206,1.058872653138206,0.9983689206003304,normal
IRCLT-0085,49,135,normal,normal,26774952290.441883,12.174121056832044,1.0466115641298603,1.0466115641298603,0.996706833756296,normal
IRCLT-0085,50,140,normal,normal,25541557274.69162,11.915636629009212,1.0708618267287118,1.0708618267287118,0.9993962724019916,normal
IRCLT-0085,51,144,normal,normal,27040389441.50054,12.829602315463903,1.0664138265217216,1.0664138265217216,1.0037638303862764,normal
IRCLT-0085,52,149,normal,normal,27086892261.786484,11.66691547302474,1.038609383302746,1.038609383302746,1.0101976473374414,normal
IRCLT-0085,53,151,normal,normal,26342247278.67133,11.16783929235727,1.0761700044955422,1.0761700044955422,0.990333887282024,normal
IRCLT-0085,54,154,normal,normal,27790601858.021267,12.445264749654548,1.0337657772251987,1.0337657772251987,0.9981008663025688,normal
IRCLT-0085,55,155,normal,normal,24702313293.780663,12.4241187087841,1.0768867624220744,1.0768867624220744,0.9880729398068786,normal
IRCLT-0085,56,159,normal,normal,25806147819.12667,12.317651050327958,1.0562155727252402,1.0562155727252402,0.9971453881259312,normal
IRCLT-0085,57,160,normal,normal,26630767668.03031,12.611077236753363,1.0405516244008357,1.0405516244008357,1.0293309270431523,normal
IRCLT-0085,58,165,normal,normal,26604334245.55624,11.9447315267164,1.062697483810626,1.062697483810626,0.995034779215671,normal
IRCLT-0085,59,169,normal,normal,26741487809.46136,11.701597915610623,1.029156003158972,1.029156003158972,1.026942481012194,normal
IRCLT-0085,60,171,normal,normal,27363450915.119896,11.888092031849276,1.0743716896051425,1.0743716896051425,0.9908870763427812,normal
IRCLT-0085,61,173,normal,normal,25752814612.542423,12.268487025740711,1.070100208932306,1.070100208932306,0.997165592987939,normal
IRCLT-0085,62,174,normal,normal,26064896112.354275,12.681371013148476,1.0502042267149236,1.0502042267149236,1.006098651554442,normal
IRCLT-0085,63,179,normal,normal,26168425338.976265,11.69432313148689,1.0569657008821545,1.0569657008821545,0.978375656781883,normal
IRCLT-0085,64,183,normal,normal,26121360112.469444,12.269470896088803,1.0653865494605423,1.0653865494605423,1.0031758779051292,normal
IRCLT-0085,65,184,normal,normal,26596244965.420486,12.00311645168606,1.0524506721275493,1.0524506721275493,0.9999929011212032,normal
IRCLT-0085,66,185,normal,normal,24427956902.883705,11.499499378321673,1.0690614813767745,1.0690614813767745,0.9875535557101404,normal
IRCLT-0085,67,190,normal,normal,24234756238.40888,12.429129716985692,1.0433249190567455,1.0433249190567455,1.0002855564370845,normal
IRCLT-0085,68,192,normal,normal,27978258786.70094,12.195046476889669,1.0613661758351325,1.0613661758351325,0.9796070932409316,normal
IRCLT-0085,69,195,normal,normal,24932522728.58626,12.529487795765462,1.0669536106271054,1.0669536106271054,0.9916947493019296,normal
IRCLT-0085,70,197,normal,normal,25418513299.83453,11.60543288852963,1.0458846102047863,1.0458846102047863,1.007817234615324,normal
IRCLT-0085,71,199,normal,normal,25140472408.19879,11.803492460769297,1.0734787388780431,1.0734787388780431,0.9929720215921222,normal
IRCLT-0085,72,202,normal,normal,25367594323.37929,11.769604600791707,1.0555823586296975,1.0555823586296975,0.9920194703822176,normal
IRCLT-0085,73,205,normal,normal,26727500356.85107,12.476863456558206,1.0558546409708365,1.0558546409708365,1.000400197060398,normal
IRCLT-0085,74,207,normal,normal,24328392148.52721,13.25211719938934,1.0433919943550969,1.0433919943550969,1.0200595427855133,normal
IRCLT-0085,75,210,normal,normal,26615243882.324844,13.00101587974773,1.0529414589529218,1.0529414589529218,1.023621454071091,normal
IRCLT-0085,76,214,normal,normal,26905305517.31729,12.665942131410883,1.0645087778813311,1.0645087778813311,0.9926005067395256,normal
IRCLT-0085,77,215,normal,normal,24477385435.380188,12.474713964979577,1.0598928200859703,1.0598928200859703,1.0138246754502367,normal
IRCLT-0085,78,219,normal,normal,25972035485.205,12.72216062861559,1.0442065348669414,1.0442065348669414,1.0104117792199283,normal
IRCLT-0085,79,222,normal,normal,24808133265.99881,12.346519717298705,1.0690754610026465,1.0690754610026465,0.9868627094410224,normal
IRCLT-0085,80,225,normal,normal,26642531087.057705,12.645739844716376,1.053981005403096,1.053981005403096,1.0086383091797275,normal
IRCLT-0085,81,230,normal,normal,27109837914.474808,12.869983113759057,1.058303071214833,1.058303071214833,0.9961884126434716,normal
IRCLT-0085,82,232,normal,normal,24059144343.210304,12.557079017509798,1.085216464677906,1.085216464677906,0.9925190523080932,normal
IRCLT-0085,83,236,normal,normal,26157968438.43608,12.585583681608885,1.066902008534234,1.066902008534234,1.0099484991454184,normal
IRCLT-0085,84,241,normal,normal,28088071995.846085,12.181560294757816,1.0525443970873372,1.0525443970873372,0.986282791498466,normal
IRCLT-0085,85,243,normal,normal,29529194318.51744,12.944188811549804,1.0380842197673517,1.0380842197673517,0.9937692438159362,normal
IRCLT-0085,86,247,normal,normal,27337802903.47908,12.666118054802537,1.0604171745307578,1.0604171745307578,0.9958134250900048,normal
IRCLT-0085,87,252,normal,normal,26297015855.254566,12.435677927102876,1.0689410880056498,1.0689410880056498,0.992833573223089,normal
IRCLT-0085,88,255,normal,normal,28483140733.34429,12.529472998317273,1.0292739163917946,1.0292739163917946,1.0097334116432477,normal
IRCLT-0085,89,260,normal,normal,25277772161.769672,12.718287300178494,1.045919848548528,1.045919848548528,1.0039304618315097,normal
IRCLT-0085,90,263,normal,normal,26011726299.63497,13.097264184333168,1.047892148560451,1.047892148560451,1.0099375271468818,normal
IRCLT-0085,91,264,normal,normal,24948425029.14001,13.018986238251069,1.0231078803664964,1.0231078803664964,1.0097947169656778,normal
IRCLT-0085,92,269,normal,normal,25471726845.91664,12.975610262000313,1.05299954150512,1.05299954150512,1.0081794722374835,normal
IRCLT-0085,93,272,normal,normal,25384811274.24483,12.636541100369456,1.0384083995734827,1.0384083995734827,1.0200236607172004,normal
IRCLT-0085,94,273,normal,normal,27380660417.962795,13.594968724836372,1.044042549461882,1.044042549461882,1.002440611654901,normal
IRCLT-0085,95,275,normal,normal,25713492821.06177,12.379620905446098,1.0408982656231491,1.0408982656231491,1.0122284731534783,normal
IRCLT-0085,96,276,normal,normal,27335087606.995087,12.046376597419007,1.0636135646549565,1.0636135646549565,0.9930635080256895,normal
IRCLT-0085,97,277,normal,normal,26108727581.38733,12.87666561215094,1.0611967080388012,1.0611967080388012,1.001066264997848,normal
IRCLT-0085,98,279,normal,normal,23569591199.506752,12.779071893059305,1.030023646816662,1.030023646816662,1.0131858979570167,normal
IRCLT-0085,99,280,normal,normal,26389432807.27584,12.771775548350728,1.0265628160922615,1.0265628160922615,1.0220395906789528,normal
IRCLT-0085,100,284,normal,normal,25281909411.30829,12.20777202884514,1.0433573512157583,1.0433573512157583,1.009380491452291,normal
IRCLT-0085,101,285,normal,normal,26609736206.59339,12.209727583976402,1.0298938736112846,1.0298938736112846,1.0147459187328207,normal
IRCLT-0085,102,290,normal,normal,25627683229.48941,12.62217235527692,1.0707778765431937,1.0707778765431937,0.9884861793649056,normal
IRCLT-0085,103,293,normal,normal,25735278084.88323,12.3388217084666,1.0392548095968006,1.0392548095968006,1.0043166860115345,normal
IRCLT-0085,104,296,normal,normal,24709608552.450684,11.96744246943416,1.0325354509920968,1.0325354509920968,1.0082656439094486,normal
IRCLT-0085,105,297,normal,normal,27117430639.76922,12.322544629009927,1.0762082865972522,1.0762082865972522,0.9897963090222232,normal
IRCLT-0085,106,300,normal,normal,25707974818.053707,12.373599707278212,1.061961977276779,1.061961977276779,1.011843733127263,normal
IRCLT-0085,107,304,normal,normal,27692021588.74089,11.899477801922531,1.0568290472846364,1.0568290472846364,0.9964846258551298,normal
IRCLT-0085,108,306,normal,normal,25148203260.134285,11.852425929695158,1.0553827399348354,1.0553827399348354,0.9996322881775408,normal
IRCLT-0085,109,311,normal,normal,26085030433.53876,11.803153886772105,1.033283547702812,1.033283547702812,1.0157459339595754,normal
IRCLT-0085,110,313,normal,normal,26557889010.087883,12.201372870708363,1.0686087956235573,1.0686087956235573,0.9796978312409832,normal
IRCLT-0085,111,318,normal,normal,24702154322.32921,12.594958280137176,1.0751635406188955,1.0751635406188955,0.9838530423039122,normal
IRCLT-0085,112,545,normal,normal,27490970514.70261,11.928395693414586,1.050146225232096,1.050146225232096,1.0147303600210746,normal
IRCLT-0086,1,0,normal,normal,25295905151.140636,15.379917178202664,1.0512414129283785,1.0512414129283785,0.9889283706151956,normal
IRCLT-0086,2,4,normal,normal,24646596090.703865,14.893658912746291,1.0369418920289777,1.0369418920289777,1.012685080484684,normal
IRCLT-0086,3,6,normal,normal,26014931140.221,14.89813837036182,1.035623637729544,1.035623637729544,1.0035431819955252,normal
IRCLT-0086,4,11,normal,normal,25519126269.630184,15.134462568695886,1.0325188825179772,1.0325188825179772,1.0082306919583048,normal
